samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
395	-63.75	101.25	52.5	-26.25	-56.25	-71.25	-63.75	-18.75
396	-63.75	116.25	56.25	-22.5	-48.75	-63.75	-56.25	-11.25
397	-67.5	123.75	52.5	-18.75	-45	-63.75	-48.75	-3.75
398	-60	112.5	30	-33.75	-60	-75	-60	-11.25
399	-52.5	105	11.25	-45	-63.75	-78.75	-60	-15
400	-48.75	108.75	0	-48.75	-63.75	-75	-60	-15
401	-22.5	120	-11.25	-48.75	-63.75	-71.25	-56.25	-7.5
402	-18.75	108.75	-26.25	-56.25	-67.5	-71.25	-56.25	-7.5
403	-45	82.5	-41.25	-71.25	-78.75	-82.5	-63.75	-15
404	-52.5	67.5	-45	-75	-82.5	-86.25	-71.25	-22.5
405	-33.75	71.25	-45	-75	-82.5	-82.5	-67.5	-22.5
406	-41.25	75	-41.25	-71.25	-78.75	-78.75	-60	-15
407	-60	63.75	-52.5	-86.25	-90	-86.25	-71.25	-18.75
408	-48.75	63.75	-63.75	-93.75	-97.5	-93.75	-78.75	-22.5
409	-33.75	82.5	-56.25	-82.5	-93.75	-90	-71.25	-18.75
410	-45	75	-56.25	-86.25	-97.5	-93.75	-75	-22.5
411	-48.75	67.5	-56.25	-97.5	-101.25	-101.25	-82.5	-26.25
412	-37.5	75	-56.25	-101.25	-108.75	-101.25	-82.5	-22.5
413	-41.25	67.5	-56.25	-101.25	-108.75	-105	-82.5	-26.25
414	-60	30	-67.5	-112.5	-123.75	-120	-101.25	-45
415	-75	3.75	-71.25	-120	-127.5	-127.5	-108.75	-56.25
416	-82.5	3.75	-60	-116.25	-123.75	-120	-101.25	-52.5
417	-86.25	18.75	-52.5	-108.75	-116.25	-108.75	-90	-41.25
418	-75	37.5	-48.75	-101.25	-108.75	-101.25	-86.25	-33.75
419	-78.75	37.5	-41.25	-97.5	-108.75	-108.75	-93.75	-41.25
420	-86.25	33.75	-41.25	-97.5	-112.5	-112.5	-97.5	-45
421	-63.75	52.5	-41.25	-97.5	-108.75	-112.5	-93.75	-41.25
422	-63.75	48.75	-45	-101.25	-116.25	-120	-101.25	-45
423	-67.5	37.5	-48.75	-108.75	-120	-123.75	-105	-52.5
424	-63.75	33.75	-52.5	-116.25	-131.25	-131.25	-112.5	-60
425	-97.5	0	-63.75	-135	-146.25	-146.25	-127.5	-75
426	-123.75	-18.75	-63.75	-135	-146.25	-150	-131.25	-78.75
427	-127.5	-22.5	-63.75	-135	-142.5	-146.25	-127.5	-75
428	-135	-30	-63.75	-138.75	-150	-150	-131.25	-78.75
429	-127.5	-11.25	-48.75	-131.25	-142.5	-142.5	-123.75	-71.25
430	-112.5	7.5	-41.25	-123.75	-135	-138.75	-120	-67.5
431	-112.5	0	-48.75	-127.5	-138.75	-142.5	-123.75	-71.25
432	-101.25	11.25	-45	-123.75	-135	-138.75	-120	-67.5
433	-90	22.5	-41.25	-116.25	-131.25	-135	-112.5	-60
434	-97.5	3.75	-52.5	-127.5	-142.5	-146.25	-127.5	-71.25
435	-116.25	-11.25	-60	-135	-150	-153.75	-135	-78.75
436	-131.25	-18.75	-63.75	-138.75	-153.75	-153.75	-135	-78.75
437	-120	-11.25	-60	-135	-150	-153.75	-131.25	-78.75
438	-101.25	3.75	-52.5	-131.25	-142.5	-146.25	-123.75	-71.25
439	-108.75	-7.5	-56.25	-135	-146.25	-146.25	-127.5	-75
440	-116.25	-15	-60	-138.75	-150	-146.25	-127.5	-75
441	-142.5	-30	-56.25	-138.75	-150	-146.25	-127.5	-75
442	-150	-45	-63.75	-142.5	-153.75	-153.75	-135	-82.5
443	-120	-18.75	-56.25	-135	-146.25	-146.25	-131.25	-78.75
444	-101.25	18.75	-37.5	-116.25	-131.25	-131.25	-112.5	-63.75
445	-86.25	33.75	-37.5	-108.75	-127.5	-131.25	-112.5	-60
446	-86.25	15	-52.5	-123.75	-138.75	-142.5	-123.75	-71.25
447	-105	-7.5	-60	-131.25	-146.25	-150	-131.25	-78.75
448	-112.5	-3.75	-52.5	-127.5	-142.5	-142.5	-123.75	-71.25
449	-108.75	0	-56.25	-127.5	-142.5	-142.5	-123.75	-71.25
450	-120	-15	-60	-131.25	-146.25	-146.25	-131.25	-75
451	-123.75	-30	-63.75	-138.75	-153.75	-153.75	-138.75	-86.25
452	-123.75	-37.5	-56.25	-131.25	-150	-153.75	-138.75	-90
453	-142.5	-56.25	-41.25	-120	-150	-157.5	-150	-105
454	-150	-78.75	-11.25	-90	-142.5	-165	-165	-120
455	-150	-93.75	33.75	-45	-135	-180	-187.5	-146.25
456	-150	-97.5	90	7.5	-123.75	-195	-210	-172.5
457	-116.25	-86.25	146.25	60	-116.25	-213.75	-232.5	-195
458	-71.25	-67.5	187.5	97.5	-108.75	-221.25	-243.75	-206.25
459	-78.75	-75	210	135	-90	-213.75	-243.75	-206.25
460	-93.75	-67.5	240	202.5	-41.25	-176.25	-213.75	-183.75
461	-45	7.5	277.5	281.25	26.25	-123.75	-165	-135
462	15	71.25	303.75	345	90	-63.75	-108.75	-86.25
463	52.5	116.25	315	390	146.25	-3.75	-52.5	-30
464	108.75	183.75	326.25	431.25	202.5	63.75	15	33.75
465	198.75	277.5	333.75	491.25	277.5	150	101.25	116.25
466	277.5	363.75	318.75	547.5	367.5	255	213.75	225
467	326.25	457.5	281.25	570	446.25	363.75	330	333.75
468	375	577.5	232.5	573.75	525	480	453.75	453.75
469	442.5	708.75	161.25	570	611.25	607.5	596.25	592.5
470	506.25	866.25	131.25	611.25	735	772.5	765	750
471	566.25	1068.75	108.75	648.75	862.5	948.75	952.5	930
472	618.75	1305	18.75	603.75	948.75	1121.25	1162.5	1151.25
473	626.25	1477.5	-116.25	498.75	1001.25	1275	1350	1353.75
474	663.75	1552.5	-251.25	341.25	1005	1376.25	1481.25	1485
475	727.5	1612.5	-382.5	150	986.25	1458.75	1590	1586.25
476	671.25	1620	-438.75	63.75	1023.75	1552.5	1691.25	1668.75
477	551.25	1537.5	-427.5	67.5	1091.25	1631.25	1740	1676.25
478	472.5	1466.25	-420	45	1136.25	1680	1758.75	1657.5
479	401.25	1413.75	-446.25	-22.5	1132.5	1680	1740	1616.25
480	311.25	1301.25	-483.75	-127.5	1042.5	1563.75	1612.5	1492.5
481	176.25	1106.25	-468.75	-202.5	896.25	1350	1383.75	1278.75
482	41.25	911.25	-420	-270	697.5	1076.25	1102.5	1035
483	-56.25	727.5	-431.25	-416.25	405	735	798.75	787.5
484	-142.5	551.25	-465	-600	78.75	386.25	491.25	555
485	-225	412.5	-457.5	-716.25	-150	127.5	258.75	367.5
486	-270	307.5	-427.5	-720	-247.5	-11.25	112.5	221.25
487	-281.25	202.5	-401.25	-675	-258.75	-67.5	15	105
488	-288.75	108.75	-397.5	-633.75	-255	-93.75	-37.5	33.75
489	-273.75	86.25	-386.25	-566.25	-217.5	-75	-30	26.25
490	-232.5	97.5	-352.5	-487.5	-172.5	-41.25	-3.75	45
491	-206.25	86.25	-330	-446.25	-180	-56.25	-11.25	33.75
492	-176.25	82.5	-296.25	-393.75	-176.25	-63.75	-18.75	33.75
493	-138.75	97.5	-262.5	-330	-153.75	-52.5	-11.25	37.5
494	-108.75	112.5	-236.25	-273.75	-123.75	-45	-11.25	37.5
495	-75	135	-210	-213.75	-82.5	-18.75	3.75	48.75
496	-52.5	138.75	-176.25	-153.75	-41.25	7.5	26.25	63.75
497	-48.75	127.5	-127.5	-93.75	-3.75	30	41.25	71.25
498	-45	116.25	-90	-60	11.25	37.5	41.25	67.5
499	-63.75	97.5	-78.75	-52.5	7.5	26.25	26.25	56.25
500	-86.25	78.75	-71.25	-52.5	-3.75	11.25	7.5	33.75
501	-90	78.75	-45	-33.75	3.75	15	11.25	37.5
502	-75	82.5	-33.75	-22.5	7.5	15	7.5	33.75
503	-56.25	82.5	-37.5	-30	-7.5	-3.75	-3.75	18.75
504	-56.25	86.25	-33.75	-26.25	-11.25	-7.5	-7.5	15
505	-67.5	78.75	-26.25	-22.5	-15	-15	-18.75	7.5
506	-78.75	60	-33.75	-30	-26.25	-30	-33.75	-3.75
507	-75	52.5	-30	-30	-30	-33.75	-33.75	-3.75
508	-56.25	52.5	-33.75	-33.75	-37.5	-41.25	-41.25	-11.25
509	-33.75	67.5	-30	-30	-37.5	-37.5	-37.5	-11.25
510	-41.25	63.75	-22.5	-26.25	-33.75	-33.75	-37.5	-7.5
511	-52.5	48.75	-26.25	-30	-41.25	-41.25	-41.25	-11.25
512	-52.5	37.5	-30	-37.5	-52.5	-48.75	-52.5	-22.5
513	-63.75	18.75	-33.75	-37.5	-56.25	-52.5	-56.25	-26.25
514	-78.75	15	-30	-37.5	-52.5	-52.5	-56.25	-26.25
515	-75	37.5	-26.25	-30	-48.75	-48.75	-56.25	-26.25
516	-52.5	71.25	-18.75	-22.5	-41.25	-45	-48.75	-18.75
517	-41.25	75	-15	-15	-41.25	-45	-48.75	-15
518	-45	48.75	-30	-26.25	-52.5	-56.25	-60	-26.25
519	-48.75	45	-30	-26.25	-48.75	-52.5	-52.5	-18.75
520	-41.25	52.5	-18.75	-15	-37.5	-41.25	-45	-11.25
521	-30	52.5	-18.75	-15	-37.5	-37.5	-41.25	-7.5
522	-26.25	60	-22.5	-18.75	-41.25	-41.25	-45	-11.25
523	-33.75	63.75	-26.25	-26.25	-48.75	-45	-48.75	-15
524	-26.25	71.25	-26.25	-26.25	-45	-41.25	-48.75	-15
525	-37.5	56.25	-30	-30	-52.5	-45	-52.5	-22.5
526	-48.75	41.25	-33.75	-33.75	-56.25	-52.5	-56.25	-26.25
527	-60	30	-37.5	-30	-56.25	-52.5	-56.25	-26.25
528	-52.5	41.25	-30	-18.75	-45	-41.25	-48.75	-15
529	-26.25	67.5	-26.25	-7.5	-37.5	-37.5	-41.25	-11.25
530	-41.25	52.5	-37.5	-18.75	-45	-45	-48.75	-18.75
531	-56.25	37.5	-45	-26.25	-56.25	-52.5	-52.5	-22.5
532	-30	67.5	-33.75	-11.25	-41.25	-37.5	-37.5	-7.5
533	-11.25	93.75	-22.5	0	-30	-22.5	-26.25	3.75
534	-18.75	78.75	-30	-7.5	-33.75	-26.25	-26.25	0
535	-22.5	52.5	-33.75	-15	-37.5	-30	-33.75	-7.5
536	-7.5	56.25	-33.75	-11.25	-37.5	-30	-33.75	-7.5
537	-7.5	67.5	-22.5	0	-26.25	-18.75	-22.5	3.75
538	-15	75	-15	7.5	-18.75	-7.5	-15	11.25
539	-15	86.25	-18.75	11.25	-15	-7.5	-11.25	15
540	3.75	112.5	-15	18.75	-7.5	0	-3.75	22.5
541	33.75	120	-11.25	26.25	-3.75	3.75	-3.75	26.25
542	18.75	90	-30	11.25	-18.75	-15	-15	11.25
543	-7.5	67.5	-45	0	-26.25	-22.5	-26.25	0
544	-7.5	71.25	-37.5	7.5	-18.75	-15	-18.75	11.25
545	-3.75	71.25	-37.5	11.25	-15	-7.5	-11.25	15
546	7.5	75	-37.5	11.25	-15	-7.5	-11.25	15
547	7.5	78.75	-37.5	7.5	-15	-3.75	-7.5	15
548	-11.25	67.5	-33.75	11.25	-11.25	0	-3.75	18.75
549	-18.75	63.75	-33.75	15	-7.5	3.75	-3.75	18.75
550	0	82.5	-37.5	15	-7.5	3.75	0	18.75
551	3.75	93.75	-26.25	26.25	3.75	15	7.5	30
552	7.5	112.5	-15	45	18.75	30	18.75	45
553	37.5	135	-15	48.75	22.5	30	22.5	48.75
554	45	127.5	-22.5	45	18.75	30	18.75	45
555	45	108.75	-22.5	48.75	26.25	33.75	26.25	48.75
556	56.25	116.25	-22.5	52.5	26.25	37.5	30	52.5
557	56.25	127.5	-26.25	45	18.75	33.75	22.5	48.75
558	45	120	-37.5	37.5	15	26.25	18.75	41.25
559	30	97.5	-45	30	11.25	26.25	15	37.5
560	18.75	78.75	-48.75	30	7.5	26.25	15	41.25
561	7.5	75	-56.25	26.25	7.5	22.5	11.25	33.75
562	15	86.25	-48.75	33.75	18.75	30	22.5	45
563	33.75	101.25	-33.75	52.5	30	48.75	37.5	60
564	41.25	127.5	-22.5	67.5	45	60	48.75	71.25
565	52.5	146.25	-30	67.5	41.25	52.5	45	67.5
566	60	131.25	-41.25	52.5	30	41.25	33.75	56.25
567	56.25	120	-52.5	45	22.5	37.5	26.25	52.5
568	63.75	135	-48.75	52.5	33.75	48.75	37.5	63.75
569	63.75	127.5	-48.75	56.25	33.75	52.5	41.25	67.5
570	60	123.75	-56.25	45	26.25	45	33.75	60
571	71.25	142.5	-60	41.25	26.25	45	37.5	60
572	78.75	142.5	-60	41.25	26.25	48.75	37.5	63.75
573	52.5	116.25	-52.5	48.75	33.75	56.25	45	71.25
574	45	112.5	-45	60	45	63.75	56.25	82.5
575	71.25	131.25	-45	63.75	48.75	67.5	60	82.5
576	93.75	165	-41.25	71.25	52.5	71.25	63.75	90
577	101.25	176.25	-41.25	78.75	56.25	75	67.5	97.5
578	105	161.25	-48.75	71.25	48.75	71.25	63.75	93.75
579	123.75	161.25	-60	60	41.25	63.75	60	86.25
580	127.5	176.25	-56.25	63.75	45	71.25	67.5	97.5
581	120	191.25	-60	60	41.25	71.25	71.25	97.5
582	123.75	195	-67.5	56.25	33.75	67.5	63.75	93.75
583	131.25	180	-63.75	60	37.5	67.5	63.75	93.75
584	131.25	168.75	-60	60	37.5	75	67.5	97.5
585	135	176.25	-56.25	63.75	45	82.5	78.75	105
586	142.5	180	-56.25	67.5	45	82.5	78.75	112.5
587	116.25	153.75	-56.25	71.25	45	82.5	82.5	112.5
588	123.75	165	-52.5	75	48.75	82.5	82.5	116.25
589	146.25	195	-52.5	78.75	48.75	82.5	82.5	120
590	138.75	191.25	-60	67.5	37.5	75	75	112.5
591	123.75	176.25	-67.5	60	30	71.25	71.25	112.5
592	120	176.25	-75	52.5	22.5	63.75	67.5	105
593	131.25	191.25	-71.25	52.5	22.5	63.75	67.5	105
594	146.25	191.25	-67.5	56.25	26.25	67.5	75	116.25
595	150	187.5	-71.25	56.25	22.5	71.25	78.75	116.25
596	146.25	195	-71.25	48.75	18.75	67.5	75	116.25
597	150	202.5	-63.75	52.5	22.5	71.25	78.75	120
598	157.5	202.5	-52.5	63.75	30	75	86.25	127.5
599	153.75	206.25	-52.5	67.5	30	78.75	86.25	131.25
600	157.5	225	-52.5	67.5	26.25	75	86.25	127.5
601	172.5	228.75	-56.25	67.5	22.5	67.5	78.75	123.75
602	180	221.25	-56.25	63.75	18.75	63.75	75	120
603	180	232.5	-52.5	67.5	18.75	67.5	78.75	123.75
604	161.25	232.5	-48.75	63.75	15	63.75	78.75	123.75
605	165	225	-56.25	56.25	7.5	52.5	67.5	112.5
606	172.5	217.5	-56.25	52.5	0	45	60	108.75
607	161.25	206.25	-56.25	45	-3.75	45	60	105
608	131.25	183.75	-56.25	41.25	-7.5	41.25	60	101.25
609	123.75	183.75	-52.5	45	-7.5	41.25	56.25	101.25
610	123.75	176.25	-45	48.75	-3.75	41.25	52.5	101.25
611	112.5	165	-41.25	52.5	-3.75	41.25	52.5	97.5
612	116.25	191.25	-33.75	60	-3.75	37.5	48.75	97.5
613	112.5	198.75	-33.75	60	-7.5	30	41.25	93.75
614	101.25	180	-30	60	-7.5	30	41.25	90
615	97.5	161.25	-30	52.5	-15	22.5	33.75	82.5
616	90	153.75	-26.25	52.5	-15	18.75	26.25	75
617	90	157.5	-18.75	52.5	-15	18.75	26.25	75
618	97.5	150	-22.5	41.25	-26.25	7.5	15	63.75
619	97.5	142.5	-22.5	33.75	-37.5	-3.75	3.75	48.75
620	75	138.75	-11.25	37.5	-30	3.75	7.5	52.5
621	60	142.5	0	45	-26.25	7.5	11.25	56.25
622	60	150	3.75	48.75	-22.5	7.5	11.25	56.25
623	67.5	161.25	0	45	-30	0	0	41.25
624	75	176.25	0	45	-33.75	-3.75	-3.75	37.5
625	63.75	172.5	0	45	-30	-7.5	-7.5	37.5
626	52.5	153.75	-3.75	30	-41.25	-18.75	-18.75	26.25
627	37.5	138.75	0	30	-41.25	-15	-15	26.25
628	15	116.25	0	30	-41.25	-18.75	-18.75	22.5
629	7.5	90	-7.5	15	-52.5	-30	-30	11.25
630	0	75	-11.25	7.5	-60	-37.5	-37.5	0
631	-3.75	75	-11.25	0	-67.5	-41.25	-45	-7.5
632	-7.5	82.5	-7.5	-3.75	-67.5	-41.25	-45	-7.5
633	-11.25	93.75	-7.5	-3.75	-67.5	-45	-48.75	-11.25
634	-26.25	86.25	0	-7.5	-67.5	-45	-48.75	-15
635	-41.25	71.25	-3.75	-7.5	-71.25	-48.75	-56.25	-15
636	-33.75	78.75	0	-3.75	-67.5	-48.75	-52.5	-15
637	-22.5	90	3.75	0	-63.75	-45	-48.75	-11.25
638	-30	75	-7.5	-11.25	-75	-56.25	-60	-18.75
639	-37.5	60	-7.5	-18.75	-82.5	-56.25	-63.75	-22.5
640	-45	56.25	-11.25	-22.5	-86.25	-60	-63.75	-26.25
641	-41.25	63.75	-11.25	-30	-86.25	-60	-67.5	-30
642	-37.5	63.75	-15	-33.75	-93.75	-67.5	-75	-37.5
643	-67.5	30	-18.75	-48.75	-101.25	-75	-82.5	-45
644	-78.75	18.75	-15	-52.5	-101.25	-75	-82.5	-48.75
645	-60	37.5	-7.5	-45	-97.5	-67.5	-78.75	-41.25
646	-60	41.25	-11.25	-48.75	-97.5	-71.25	-78.75	-41.25
647	-78.75	26.25	3.75	-37.5	-90	-63.75	-71.25	-33.75
648	-78.75	41.25	11.25	-26.25	-82.5	-56.25	-63.75	-26.25
649	-56.25	78.75	7.5	-30	-82.5	-60	-67.5	-30
650	-60	67.5	-7.5	-45	-93.75	-71.25	-78.75	-41.25
651	-67.5	45	-11.25	-56.25	-105	-78.75	-86.25	-45
652	-71.25	33.75	-22.5	-67.5	-116.25	-90	-97.5	-56.25
653	-90	18.75	-26.25	-71.25	-120	-93.75	-101.25	-60
654	-101.25	-3.75	-26.25	-78.75	-123.75	-97.5	-105	-67.5
655	-86.25	-3.75	-26.25	-82.5	-127.5	-97.5	-105	-63.75
656	-86.25	-3.75	-22.5	-82.5	-123.75	-90	-97.5	-60
657	-90	3.75	-18.75	-75	-120	-86.25	-90	-56.25
658	-90	22.5	-15	-71.25	-116.25	-86.25	-90	-52.5
659	-93.75	26.25	-18.75	-75	-116.25	-90	-93.75	-56.25
660	-82.5	33.75	-15	-71.25	-116.25	-86.25	-90	-52.5
661	-71.25	41.25	-15	-67.5	-112.5	-86.25	-90	-52.5
662	-86.25	18.75	-22.5	-71.25	-120	-93.75	-97.5	-60
663	-93.75	15	-22.5	-78.75	-123.75	-93.75	-97.5	-63.75
664	-78.75	37.5	-22.5	-78.75	-120	-93.75	-97.5	-60
665	-108.75	22.5	-30	-82.5	-123.75	-97.5	-101.25	-63.75
666	-123.75	-7.5	-41.25	-97.5	-135	-108.75	-112.5	-71.25
667	-116.25	-22.5	-41.25	-97.5	-138.75	-108.75	-112.5	-75
668	-112.5	-26.25	-37.5	-97.5	-135	-105	-108.75	-75
669	-105	-11.25	-30	-86.25	-127.5	-93.75	-97.5	-63.75
670	-78.75	15	-18.75	-75	-116.25	-86.25	-86.25	-52.5
671	-75	18.75	-15	-67.5	-108.75	-82.5	-82.5	-48.75
672	-105	7.5	-26.25	-75	-120	-90	-93.75	-60
673	-93.75	33.75	-26.25	-71.25	-112.5	-90	-90	-56.25
674	-78.75	37.5	-26.25	-71.25	-112.5	-90	-90	-56.25
675	-93.75	11.25	-26.25	-71.25	-116.25	-86.25	-90	-56.25
676	-93.75	15	-26.25	-71.25	-112.5	-82.5	-86.25	-52.5
677	-90	30	-26.25	-75	-116.25	-86.25	-90	-60
678	-82.5	37.5	-26.25	-75	-116.25	-86.25	-93.75	-63.75
679	-82.5	26.25	-30	-82.5	-120	-90	-101.25	-67.5
680	-101.25	3.75	-30	-86.25	-123.75	-93.75	-101.25	-71.25
681	-90	15	-18.75	-71.25	-108.75	-78.75	-86.25	-56.25
682	-52.5	37.5	-11.25	-63.75	-101.25	-75	-82.5	-52.5
683	-75	22.5	-18.75	-67.5	-105	-78.75	-82.5	-56.25
684	-123.75	-7.5	-18.75	-60	-105	-75	-78.75	-52.5
685	-120	-11.25	-22.5	-60	-105	-78.75	-82.5	-52.5
686	-116.25	-3.75	-33.75	-75	-112.5	-90	-90	-63.75
687	-135	3.75	-37.5	-75	-116.25	-90	-93.75	-63.75
688	-112.5	15	-33.75	-75	-112.5	-86.25	-90	-60
689	-82.5	18.75	-33.75	-75	-112.5	-82.5	-86.25	-56.25
690	-75	22.5	-22.5	-67.5	-105	-75	-78.75	-52.5
691	-78.75	18.75	-18.75	-67.5	-105	-75	-78.75	-52.5
692	-101.25	7.5	-22.5	-75	-105	-75	-82.5	-56.25
693	-93.75	26.25	-22.5	-71.25	-105	-75	-82.5	-56.25
694	-97.5	22.5	-30	-78.75	-112.5	-82.5	-90	-63.75
695	-93.75	22.5	-22.5	-71.25	-105	-78.75	-82.5	-56.25
696	-67.5	63.75	-7.5	-52.5	-90	-63.75	-71.25	-41.25
697	-56.25	78.75	-7.5	-48.75	-86.25	-63.75	-67.5	-37.5
698	-71.25	41.25	-18.75	-60	-97.5	-71.25	-78.75	-48.75
699	-75	30	-22.5	-63.75	-97.5	-71.25	-78.75	-48.75
700	-78.75	37.5	-30	-75	-105	-78.75	-86.25	-56.25
701	-75	41.25	-26.25	-71.25	-101.25	-78.75	-82.5	-48.75
702	-78.75	33.75	-22.5	-67.5	-97.5	-71.25	-75	-45
703	-90	15	-26.25	-75	-101.25	-75	-78.75	-52.5
704	-101.25	3.75	-30	-78.75	-105	-75	-82.5	-56.25
705	-108.75	7.5	-22.5	-71.25	-97.5	-67.5	-75	-48.75
706	-123.75	-3.75	-26.25	-75	-105	-75	-82.5	-56.25
707	-123.75	-7.5	-33.75	-82.5	-112.5	-82.5	-86.25	-60
708	-105	22.5	-33.75	-75	-105	-78.75	-86.25	-56.25
709	-93.75	37.5	-33.75	-75	-108.75	-82.5	-86.25	-56.25
710	-86.25	33.75	-41.25	-82.5	-112.5	-86.25	-90	-60
711	-67.5	56.25	-30	-75	-105	-75	-78.75	-52.5
712	-56.25	75	-26.25	-71.25	-105	-71.25	-75	-48.75
713	-75	45	-33.75	-78.75	-108.75	-78.75	-82.5	-52.5
714	-67.5	18.75	-33.75	-82.5	-108.75	-78.75	-82.5	-52.5
715	-48.75	33.75	-26.25	-75	-101.25	-67.5	-75	-45
716	-56.25	48.75	-15	-67.5	-97.5	-60	-63.75	-37.5
717	-82.5	22.5	-26.25	-78.75	-105	-71.25	-75	-48.75
718	-108.75	-15	-37.5	-90	-112.5	-82.5	-86.25	-56.25
719	-97.5	7.5	-30	-78.75	-105	-75	-78.75	-48.75
720	-82.5	56.25	-30	-75	-105	-75	-82.5	-48.75
721	-90	45	-41.25	-86.25	-116.25	-82.5	-86.25	-56.25
722	-101.25	3.75	-45	-93.75	-120	-90	-90	-60
723	-90	11.25	-45	-90	-120	-86.25	-90	-56.25
724	-90	26.25	-52.5	-93.75	-123.75	-93.75	-97.5	-60
725	-101.25	18.75	-56.25	-101.25	-127.5	-97.5	-97.5	-63.75
726	-101.25	15	-60	-105	-131.25	-97.5	-101.25	-67.5
727	-97.5	11.25	-56.25	-105	-131.25	-93.75	-97.5	-67.5
728	-90	18.75	-48.75	-101.25	-123.75	-82.5	-90	-60
729	-105	3.75	-45	-93.75	-116.25	-78.75	-82.5	-52.5
730	-108.75	-22.5	-37.5	-90	-116.25	-75	-78.75	-52.5
731	-112.5	-18.75	-26.25	-78.75	-108.75	-71.25	-75	-45
732	-123.75	3.75	-37.5	-86.25	-116.25	-78.75	-82.5	-56.25
733	-86.25	33.75	-52.5	-97.5	-127.5	-90	-90	-63.75
734	-56.25	45	-48.75	-93.75	-127.5	-90	-90	-60
735	-63.75	26.25	-45	-90	-120	-86.25	-86.25	-52.5
736	-63.75	18.75	-33.75	-82.5	-108.75	-71.25	-71.25	-41.25
737	-67.5	37.5	-37.5	-90	-120	-82.5	-82.5	-52.5
738	-75	45	-41.25	-97.5	-127.5	-90	-90	-60
739	-90	11.25	-41.25	-101.25	-127.5	-86.25	-86.25	-56.25
740	-120	-33.75	-48.75	-108.75	-138.75	-93.75	-93.75	-63.75
741	-112.5	-15	-41.25	-101.25	-127.5	-90	-86.25	-56.25
742	-90	15	-45	-105	-131.25	-93.75	-93.75	-63.75
743	-82.5	18.75	-56.25	-112.5	-142.5	-105	-105	-75
744	-60	48.75	-48.75	-101.25	-131.25	-93.75	-93.75	-60
745	-67.5	45	-48.75	-101.25	-131.25	-97.5	-93.75	-60
746	-101.25	-3.75	-56.25	-112.5	-142.5	-105	-101.25	-67.5
747	-112.5	-26.25	-60	-116.25	-146.25	-105	-105	-71.25
748	-112.5	-18.75	-60	-116.25	-146.25	-105	-105	-67.5
749	-90	11.25	-56.25	-116.25	-142.5	-105	-101.25	-63.75
750	-78.75	3.75	-52.5	-116.25	-146.25	-105	-101.25	-67.5
751	-108.75	-33.75	-52.5	-120	-146.25	-105	-101.25	-67.5
752	-135	-37.5	-60	-127.5	-153.75	-112.5	-108.75	-78.75
753	-108.75	-7.5	-52.5	-123.75	-146.25	-105	-101.25	-71.25
754	-63.75	22.5	-41.25	-108.75	-131.25	-93.75	-90	-56.25
755	-60	33.75	-30	-97.5	-123.75	-86.25	-82.5	-48.75
756	-82.5	30	-33.75	-97.5	-123.75	-90	-86.25	-52.5
757	-97.5	7.5	-48.75	-108.75	-138.75	-105	-101.25	-67.5
758	-90	7.5	-56.25	-120	-150	-116.25	-108.75	-75
759	-63.75	37.5	-48.75	-112.5	-142.5	-105	-97.5	-63.75
760	-48.75	52.5	-45	-108.75	-135	-97.5	-93.75	-60
761	-48.75	48.75	-41.25	-105	-131.25	-93.75	-90	-56.25
762	-67.5	26.25	-45	-116.25	-142.5	-105	-97.5	-63.75
763	-116.25	-18.75	-52.5	-127.5	-153.75	-112.5	-108.75	-75
764	-131.25	-33.75	-63.75	-138.75	-161.25	-120	-112.5	-82.5
765	-123.75	-26.25	-60	-131.25	-153.75	-112.5	-108.75	-78.75
766	-120	-33.75	-60	-135	-157.5	-116.25	-116.25	-86.25
767	-108.75	-30	-56.25	-131.25	-157.5	-116.25	-112.5	-82.5
768	-101.25	-18.75	-48.75	-116.25	-146.25	-108.75	-105	-71.25
769	-86.25	-3.75	-45	-108.75	-138.75	-105	-101.25	-63.75
770	-75	3.75	-56.25	-120	-150	-112.5	-108.75	-71.25
771	-86.25	7.5	-60	-123.75	-153.75	-112.5	-112.5	-75
772	-120	-15	-63.75	-131.25	-161.25	-120	-120	-82.5
773	-138.75	-30	-67.5	-135	-161.25	-123.75	-120	-82.5
774	-116.25	-18.75	-63.75	-135	-157.5	-120	-116.25	-78.75
775	-97.5	-30	-67.5	-138.75	-161.25	-120	-116.25	-78.75
776	-90	-33.75	-63.75	-135	-157.5	-116.25	-112.5	-78.75
777	-101.25	-15	-60	-135	-157.5	-116.25	-116.25	-78.75
778	-101.25	7.5	-60	-131.25	-157.5	-116.25	-116.25	-78.75
779	-90	26.25	-56.25	-123.75	-150	-112.5	-108.75	-75
780	-78.75	30	-45	-108.75	-138.75	-101.25	-97.5	-60
781	-71.25	30	-48.75	-112.5	-142.5	-108.75	-105	-67.5
782	-67.5	18.75	-56.25	-120	-150	-112.5	-108.75	-71.25
783	-78.75	-7.5	-48.75	-116.25	-146.25	-108.75	-105	-67.5
784	-97.5	-15	-52.5	-120	-150	-112.5	-112.5	-71.25
785	-116.25	-7.5	-63.75	-131.25	-157.5	-120	-116.25	-82.5
786	-105	-15	-60	-131.25	-157.5	-116.25	-116.25	-78.75
787	-86.25	-15	-48.75	-123.75	-146.25	-105	-105	-71.25
788	-90	0	-52.5	-127.5	-150	-108.75	-108.75	-75
